Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict
04/08/1993,1.8349969948937723,4.0,2.0,1.7937611073680697,1.858089091908166,1.82059388846495,-0.009572616747038147,-0.025772429703564415,-2.0
04/07/1993,1.8607694245973367,4.0,3.0,1.7937611073680697,1.8607694245973367,1.830166505211988,-0.008099906478263039,0.010308971881425766,0.0
04/06/1993,1.850460452715911,4.0,3.0,1.7962352606196117,1.8607694245973367,1.838266411690251,-0.012900941954469891,-0.03608140158498996,-2.0
04/05/1993,1.886541854300901,3.0,4.0,1.8323166622046017,1.886541854300901,1.8511673536447208,-0.002209065403162664,0.03608140158498996,-1.0
04/02/1993,1.850460452715911,4.0,3.0,1.8323166622046017,1.886541854300901,1.8533764190478834,-0.012164586820082368,-0.06700831722926726,-2.0
04/01/1993,1.9174687699451782,3.0,4.0,1.8349969948937723,1.9174687699451782,1.8655410058679658,-0.007010100879369422,0.01030897188142621,-1.0
03/31/1993,1.907159798063752,3.0,4.0,1.8349969948937723,1.9174687699451782,1.8725511067473353,-0.005890841075100406,0.030926915644276853,-1.0
03/30/1993,1.8762328824194752,2.0,5.0,1.850460452715911,1.9174687699451782,1.8784419478224357,0.009572616747038147,0.08247177505140546,2.0
03/29/1993,1.7937611073680697,2.0,5.0,1.7937611073680697,1.9174687699451782,1.8688693310753977,0.009219166282532118,0.007834818629883555,2.0
03/26/1993,1.7859262887381862,2.0,5.0,1.7859262887381862,1.9174687699451782,1.8596501647928656,0.012164586820082304,-0.015463457822138649,-1.0
03/25/1993,1.8013897465603248,2.0,5.0,1.7859262887381862,1.9174687699451782,1.8474855779727832,0.010308971881425735,0.023092097014393964,2.0
03/24/1993,1.7782976495459308,1.0,6.0,1.7782976495459308,1.9174687699451782,1.8371766060913575,0.02910075491099597,0.06453416397772438,2.0
03/23/1993,1.7137634855682065,2.0,5.0,1.7137634855682065,1.907159798063752,1.8080758511803612,0.026891689507833272,-0.005154485940712661,-1.0
03/22/1993,1.7189179715089191,3.0,4.0,1.7137634855682065,1.8762328824194752,1.781184161672528,0.019881588628463818,-0.01814379051130932,-1.0
03/19/1993,1.7370617620202284,4.0,3.0,1.7137634855682065,1.8013897465603248,1.7613025730440641,0.005154485940712883,-0.020617943762851088,-2.0
03/18/1993,1.7576797057830795,5.0,2.0,1.7137634855682065,1.8013897465603248,1.7561480871033512,0.0036817756719377736,-0.0024741532515422104,-2.0
03/17/1993,1.7601538590346217,5.0,2.0,1.7137634855682065,1.8013897465603248,1.7524663114314134,-0.0011192598042690158,-0.049070706155586175,-2.0
03/16/1993,1.809224565190208,5.0,2.0,1.7137634855682065,1.809224565190208,1.7535855712356823,-0.004035226136443836,0.0026803326891702284,0.0
03/15/1993,1.8065442325010377,6.0,1.0,1.7137634855682065,1.809224565190208,1.7576207973721263,-0.017319072760795123,-0.028452762392734643,-2.0
03/12/1993,1.8349969948937723,5.0,2.0,1.7189179715089191,1.8349969948937723,1.7749398701329215,-0.009219166282532118,0.051544859407128385,0.0
03/11/1993,1.783452135486644,4.0,3.0,1.7370617620202284,1.8349969948937723,1.7841590364154538,-0.0022090654031626323,0.030926915644277075,0.0
03/10/1993,1.7525252198423669,3.0,4.0,1.7525252198423669,1.8349969948937723,1.7863681018186164,0.0029454205375501552,0.015463457822138427,2.0
03/09/1993,1.7370617620202284,2.0,5.0,1.7370617620202284,1.8349969948937723,1.7834226812810663,0.0051544859407127875,0.012989304570596216,2.0
03/08/1993,1.7240724574496322,1.0,6.0,1.7240724574496322,1.8349969948937723,1.7782681953403532,0.014727102687750935,0.01793761107368086,2.0
03/05/1993,1.7061348463759514,2.0,5.0,1.7061348463759514,1.8349969948937723,1.7635410926526023,0.011398777480319255,-0.02061794376285153,-1.0
03/04/1993,1.726752790138803,2.0,5.0,1.7061348463759514,1.8349969948937723,1.7521423151722832,0.012518037284588304,-0.02061794376285131,-1.0
03/03/1993,1.7473707339016542,2.0,5.0,1.7061348463759514,1.783452135486644,1.7396242778876947,0.005537390610594344,0.0026803326891706725,2.0
03/02/1993,1.7446904012124835,2.0,5.0,1.7061348463759514,1.7525252198423669,1.7340868872771005,0.01030897188142567,0.06432798454009636,2.0
03/01/1993,1.6803624166723872,3.0,4.0,1.6803624166723872,1.7473707339016542,1.7237779153956747,0.0025919700730441886,-0.03855555483653195,-1.0
02/26/1993,1.7189179715089191,4.0,3.0,1.6803624166723872,1.7473707339016542,1.7211859453226306,-0.0022090654031626323,-0.02061794376285153,-2.0
02/25/1993,1.7395359152717706,4.0,3.0,1.6803624166723872,1.7473707339016542,1.7233950107257934,-0.0032988710020562173,0.010308971881425766,0.0
02/24/1993,1.7292269433903449,3.0,4.0,1.6803624166723872,1.7473707339016542,1.7266938817278494,0.012518037284588366,0.09010041424366055,2.0
02/23/1993,1.6391265291466843,2.0,5.0,1.6391265291466843,1.7473707339016542,1.714175844443261,0.023563364300401592,0.05669934534784127,2.0
02/22/1993,1.582427183798843,3.0,4.0,1.582427183798843,1.7446904012124835,1.6906124801428597,0.014344198017869474,-0.06185383128855415,-1.0
02/19/1993,1.6442810150873972,4.0,3.0,1.582427183798843,1.7395359152717706,1.6762682821249901,-0.00035345046450603005,-0.03855555483653217,-2.0
02/18/1993,1.6828365699239294,3.0,4.0,1.582427183798843,1.7395359152717706,1.676621732589496,0.009189712077156529,0.02824658295510596,2.0
02/17/1993,1.6545899869688234,2.0,5.0,1.582427183798843,1.7395359152717706,1.6674320205123396,0.012518037284588335,0.0026803326891711166,2.0
02/16/1993,1.6519096542796523,3.0,4.0,1.582427183798843,1.7292269433903449,1.654913983227751,0.000736355134387523,-0.07216280316997992,-1.0
02/12/1993,1.7240724574496322,4.0,3.0,1.582427183798843,1.7240724574496322,1.6541776280933636,-0.0169361680909136,-0.033607248333447304,-2.0
02/11/1993,1.7576797057830795,5.0,2.0,1.582427183798843,1.7576797057830795,1.6711137961842772,-0.025772429703564224,-0.005154485940713105,-2.0
02/10/1993,1.7628341917237926,4.0,3.0,1.6442810150873972,1.7628341917237926,1.6968862258878412,-0.01213513261470681,0.03360724833344775,0.0
02/09/1993,1.7292269433903449,4.0,3.0,1.6519096542796523,1.7628341917237926,1.709021358502548,-0.012164586820082304,-0.03876173427416063,-2.0
02/08/1993,1.7679886776645055,5.0,2.0,1.6519096542796523,1.7679886776645055,1.72118594532263,-0.02577242970356413,-0.06700831722926681,-2.0
02/05/1993,1.8349969948937723,5.0,2.0,1.6519096542796523,1.8349969948937723,1.7469583750261943,-0.014373652223244937,0.08247177505140546,0.0
02/04/1993,1.7525252198423669,5.0,2.0,1.7240724574496322,1.8349969948937723,1.7613320272494393,-0.013990747553363412,-0.06948247048080924,-2.0
02/03/1993,1.822007690323176,5.0,2.0,1.7292269433903449,1.8349969948937723,1.7753227748028027,-0.011045327015813258,-0.012989304570596216,-2.0
02/02/1993,1.8349969948937723,4.0,3.0,1.7292269433903449,1.8349969948937723,1.786368101818616,-0.005890841075100438,0.03092691564427663,0.0
02/01/1993,1.8040700792494957,4.0,3.0,1.7292269433903449,1.8349969948937723,1.7922589428937166,-0.007746456013757008,0.020617943762851754,0.0
01/29/1993,1.783452135486644,4.0,3.0,1.7525252198423669,1.8349969948937723,1.8000053989074736,-0.003681775671937742,-0.010308971881425766,-2.0
01/28/1993,1.7937611073680697,3.0,4.0,1.7525252198423669,1.8349969948937723,1.8036871745794116,0.00809990647826307,0.01546345782213887,2.0
01/27/1993,1.7782976495459308,4.0,3.0,1.7525252198423669,1.8349969948937723,1.7955872681011482,-0.008836261612650593,-0.03608140158499018,-2.0
01/26/1993,1.814379051130921,4.0,3.0,1.7782976495459308,1.8349969948937723,1.8044235297137987,-0.00038290466988152465,-0.010308971881425766,-2.0
01/25/1993,1.8246880230123468,4.0,3.0,1.7782976495459308,1.8349969948937723,1.8048064343836805,-0.0010898055988936165,-0.01793761107368086,-2.0
01/22/1993,1.8426256340860276,5.0,2.0,1.7782976495459308,1.8426256340860276,1.8058962399825742,-0.005890841075100374,-0.0026803326891706725,-2.0
01/21/1993,1.8453059667751983,5.0,2.0,1.7782976495459308,1.8453059667751983,1.8117870810576746,-0.005507936405218882,0.023298276452022204,0.0
01/20/1993,1.822007690323176,4.0,2.0,1.7782976495459308,1.8453059667751983,1.8172950174628932,-0.0040352261364437715,0.0,0.0
01/19/1993,1.822007690323176,5.0,1.0,1.7782976495459308,1.8453059667751983,1.821330243599337,-0.008836261612650562,-0.018143790511308655,-2.0
01/18/1993,1.8401514808344848,5.0,1.0,1.814379051130921,1.8453059667751983,1.8301665052119875,-0.005154485940712851,-0.01030897188142621,-2.0
01/15/1993,1.850460452715911,5.0,1.0,1.822007690323176,1.850460452715911,1.8353209911527004,-0.00809990647826307,-0.030926915644277297,-2.0
01/14/1993,1.8813873683601883,4.0,1.0,1.822007690323176,1.8813873683601883,1.8434208976309634,-0.005537390610594376,0.0,0.0
01/13/1993,1.8813873683601883,3.0,2.0,1.822007690323176,1.8813873683601883,1.8489582882415578,-0.000736355134387523,0.030926915644277297,0.0
01/12/1993,1.850460452715911,3.0,2.0,1.822007690323176,1.8813873683601883,1.8496946433759454,-0.002209065403162664,0.012989304570596216,0.0
01/11/1993,1.8374711481453148,3.0,3.0,1.822007690323176,1.8813873683601883,1.8519037087791081,0.0036817756719377736,0.04123588752570306,1.0
01/08/1993,1.7962352606196117,3.0,3.0,1.7962352606196117,1.8813873683601883,1.8482219331071705,0.0058908410751003105,-0.0026803326891708945,-2.0
01/07/1993,1.7989155933087826,3.0,3.0,1.7962352606196117,1.8813873683601883,1.8423310920320703,0.002209065403162664,-0.036081401584989736,-2.0
01/06/1993,1.8349969948937723,2.0,4.0,1.7962352606196117,1.8813873683601883,1.8401220266289078,0.013990747553363476,0.051544859407128385,2.0
01/05/1993,1.783452135486644,2.0,5.0,1.783452135486644,1.8813873683601883,1.8261312790755444,0.01805542789518271,0.028452762392734643,2.0
01/04/1993,1.7549993730939093,3.0,4.0,1.7549993730939093,1.850460452715911,1.8080758511803616,0.012900941954469891,-0.005154485940712439,-1.0
12/31/1992,1.7601538590346217,4.0,3.0,1.7549993730939093,1.8374711481453148,1.7951749092258917,0.009572616747038179,-0.010308971881425766,-2.0
12/30/1992,1.7704628309160475,5.0,2.0,1.7549993730939093,1.8349969948937723,1.7856022924788533,0.0018261607332811078,-0.012989304570596438,-2.0
12/29/1992,1.783452135486644,5.0,2.0,1.7549993730939093,1.8349969948937723,1.7837761317455723,-0.0007363551343875864,-0.020617943762851754,-2.0
12/28/1992,1.8040700792494957,4.0,3.0,1.7549993730939093,1.8349969948937723,1.7845124868799598,0.00515448594071282,0.005154485940713105,-1.0
12/24/1992,1.7989155933087826,4.0,2.0,1.7549993730939093,1.8040700792494957,1.779358000939247,-0.002209065403162664,0.0,0.0
12/23/1992,1.7989155933087826,5.0,1.0,1.7549993730939093,1.8040700792494957,1.7815670663424095,-0.007746456013756945,-0.010308971881425322,-2.0
12/22/1992,1.809224565190208,5.0,1.0,1.7601538590346217,1.809224565190208,1.7893135223561665,-0.015110007357632491,-0.05669934534784127,-2.0
12/21/1992,1.8659239105380492,4.0,2.0,1.7704628309160475,1.8659239105380492,1.8044235297137987,-0.012164586820082368,0.0103089718814251,0.0
12/18/1992,1.855614938656624,3.0,2.0,1.783452135486644,1.8659239105380492,1.816588116533881,-0.010308971881425735,0.0,0.0
12/17/1992,1.855614938656624,2.0,3.0,1.7989155933087826,1.8659239105380492,1.8268970884153066,0.0014727102687751412,0.06185383128855437,2.0
12/16/1992,1.7937611073680697,2.0,3.0,1.7937611073680697,1.8659239105380492,1.8254243781465316,0.002591970073044157,0.012989304570596216,2.0
12/15/1992,1.7807718027974735,3.0,3.0,1.7807718027974735,1.8659239105380492,1.8228324080734877,0.00038290466988155636,-0.015463457822138205,-2.0
12/14/1992,1.7962352606196117,2.0,4.0,1.7807718027974735,1.8659239105380492,1.8224495034036061,0.004064680341819203,0.015463457822138205,2.0
12/11/1992,1.7807718027974735,2.0,4.0,1.7807718027974735,1.8659239105380492,1.818384823061787,0.0044181308063252645,-0.054225192096298835,-1.0
12/10/1992,1.8349969948937723,3.0,3.0,1.7807718027974735,1.855614938656624,1.8139666922554618,-0.005890841075100343,-0.06185383128855415,-2.0
12/09/1992,1.8968508261823265,4.0,3.0,1.7807718027974735,1.8968508261823265,1.8198575333305622,-0.00736355134387542,-0.010308971881425544,-2.0
12/08/1992,1.907159798063752,5.0,2.0,1.7807718027974735,1.907159798063752,1.8272210846744377,-0.01876232882419477,-0.01793761107368108,-2.0
12/07/1992,1.925097409137433,5.0,2.0,1.7807718027974735,1.925097409137433,1.8459834134986324,-0.015846362492020014,0.03340106889581951,0.0
12/04/1992,1.8916963402416136,4.0,3.0,1.7807718027974735,1.925097409137433,1.8618297759906521,-0.013254392418975922,0.0026803326891704504,0.0
12/03/1992,1.8890160075524431,4.0,3.0,1.7807718027974735,1.925097409137433,1.8750841684096282,-0.01290094195446986,0.017937611073680637,0.0
12/02/1992,1.8710783964787625,4.0,3.0,1.8349969948937723,1.925097409137433,1.8879851103640977,-0.01213513261470681,-0.04886452671795749,-2.0
12/01/1992,1.91994292319672,3.0,3.0,1.8710783964787625,1.925097409137433,1.9001202429788044,-0.0032988710020562173,0.0,-1.0
11/30/1992,1.91994292319672,2.0,4.0,1.8710783964787625,1.925097409137433,1.9034191139808605,0.0022090654031626323,0.028246582955106403,2.0
11/27/1992,1.8916963402416136,1.0,5.0,1.8710783964787625,1.925097409137433,1.901210048577698,0.006627196209487992,0.012989304570596438,2.0
11/25/1992,1.8787070356710172,2.0,4.0,1.8710783964787625,1.91994292319672,1.89458285236821,0.000736355134387523,-0.007834818629883777,-1.0
11/24/1992,1.886541854300901,2.0,4.0,1.8710783964787625,1.91994292319672,1.8938464972338225,0.009189712077156622,0.06185383128855415,2.0
11/23/1992,1.8246880230123468,3.0,3.0,1.8246880230123468,1.91994292319672,1.884656785156666,-0.012518037284588335,-0.13401663445853407,-2.0
11/20/1992,1.9587046574708808,2.0,4.0,1.8246880230123468,1.9587046574708808,1.8971748224412543,-0.002591970073044157,0.020617943762851754,-1.0
11/19/1992,1.938086713708029,2.0,5.0,1.8246880230123468,1.9587046574708808,1.8997667925142987,0.0032988710020562173,0.04123588752570262,2.0
11/18/1992,1.8968508261823265,2.0,5.0,1.8246880230123468,1.9587046574708808,1.8964679215122424,0.0051544859407127875,0.0412358875257024,2.0
11/17/1992,1.855614938656624,3.0,4.0,1.8246880230123468,1.9587046574708808,1.8913134355715295,-0.004801035476206821,-0.056699345347840824,-2.0
11/16/1992,1.912314284004465,3.0,4.0,1.8246880230123468,1.9587046574708808,1.8961144710477364,-0.005154485940712851,-0.010308971881425988,-2.0
11/13/1992,1.922623255885891,4.0,3.0,1.8246880230123468,1.9587046574708808,1.9012689569884493,-0.01472710268775103,-0.005154485940713105,-2.0
11/12/1992,1.927777741826604,4.0,3.0,1.855614938656624,1.9587046574708808,1.9159960596762002,0.0036817756719377736,-0.005154485940712439,-2.0
11/11/1992,1.9329322277673164,4.0,3.0,1.855614938656624,1.938086713708029,1.9123142840042626,0.0033283252074316483,0.018143790511308877,-1.0
11/10/1992,1.9147884372560076,4.0,3.0,1.855614938656624,1.9329322277673164,1.908985958796831,0.00038290466988149293,0.02061794376285153,-1.0
11/09/1992,1.894170493493156,5.0,2.0,1.855614938656624,1.9329322277673164,1.9086030541269494,-0.008099906478262975,-0.018143790511308877,-2.0
11/06/1992,1.912314284004465,4.0,3.0,1.894170493493156,1.9329322277673164,1.9167029606052124,0.0025919700730441253,0.018143790511308877,-1.0
11/05/1992,1.894170493493156,3.0,4.0,1.894170493493156,1.9329322277673164,1.9141109905321685,0.013990747553363445,0.06948247048080924,2.0
11/04/1992,1.8246880230123468,2.0,5.0,1.8246880230123468,1.9329322277673164,1.9001202429788049,0.015463457822138585,0.005154485940712883,2.0
11/03/1992,1.819533537071634,2.0,5.0,1.819533537071634,1.9329322277673164,1.8846567851566662,0.012164586820082304,-0.028246582955106403,-1.0
11/02/1992,1.8477801200267403,2.0,5.0,1.819533537071634,1.9147884372560076,1.8724921983365839,0.012135132614706778,0.017937611073680193,2.0
10/30/1992,1.82984250895306,3.0,4.0,1.819533537071634,1.912314284004465,1.860357065721877,0.0055079364052188495,-0.02577242970356397,-1.0
10/29/1992,1.855614938656624,2.0,5.0,1.819533537071634,1.912314284004465,1.8548491293166582,0.012518037284588304,0.030926915644277297,2.0
10/28/1992,1.8246880230123468,2.0,5.0,1.819533537071634,1.894170493493156,1.8423310920320701,0.011398777480319287,0.010308971881425766,2.0
10/27/1992,1.814379051130921,3.0,4.0,1.814379051130921,1.855614938656624,1.8309323145517507,-0.004418130806325328,-0.04123588752570306,-2.0
10/26/1992,1.855614938656624,3.0,4.0,1.814379051130921,1.855614938656624,1.835350445358076,-0.0010898055988935848,0.028452762392735087,-1.0
10/23/1992,1.827162176263889,3.0,4.0,1.814379051130921,1.855614938656624,1.8364402509569697,-0.00038290466988152465,-0.023298276452021982,-2.0
10/22/1992,1.850460452715911,4.0,3.0,1.814379051130921,1.855614938656624,1.836823155626851,-0.00368177567193771,-0.005154485940713105,-2.0
10/21/1992,1.855614938656624,3.0,4.0,1.814379051130921,1.855614938656624,1.8405049312987887,0.006273745744981962,0.043916220214873736,2.0
10/20/1992,1.8116987184417503,3.0,3.0,1.8116987184417503,1.855614938656624,1.8342311855538067,0.001855614938656634,0.0,1.0
10/19/1992,1.8116987184417503,3.0,3.0,1.8116987184417503,1.855614938656624,1.8323755706151503,0.00774645601375704,0.05154485940712861,1.0
10/16/1992,1.7601538590346217,2.0,4.0,1.7601538590346217,1.855614938656624,1.8246291146013933,0.01619981295652614,0.017937611073680637,2.0
10/15/1992,1.742216247960941,2.0,4.0,1.742216247960941,1.855614938656624,1.8084293016448674,0.015080553152257028,0.02061794376285131,2.0
10/14/1992,1.7215983041980898,2.0,4.0,1.7215983041980898,1.855614938656624,1.7933487484926103,0.016199812956526078,-0.015463457822138649,-1.0
10/13/1992,1.7370617620202284,1.0,5.0,1.7215983041980898,1.855614938656624,1.7771489355360843,0.018055427895182743,0.007834818629883555,2.0
10/12/1992,1.7292269433903449,1.0,5.0,1.7215983041980898,1.8116987184417503,1.7590935076409016,0.016199812956526078,0.030926915644277075,2.0
10/09/1992,1.6983000277460678,2.0,5.0,1.6983000277460678,1.8116987184417503,1.7428936946843756,0.013254392418975889,-0.02061794376285131,-1.0
10/08/1992,1.7189179715089191,2.0,5.0,1.6983000277460678,1.7601538590346217,1.7296393022653995,0.012518037284588304,0.0463903734664155,2.0
10/07/1992,1.6725275980425036,3.0,4.0,1.6725275980425036,1.742216247960941,1.7171212649808112,0.005890841075100374,-0.028452762392734865,-1.0
10/06/1992,1.7009803604352385,3.0,4.0,1.6725275980425036,1.7370617620202284,1.7112304239057108,0.00515448594071282,0.015463457822138427,2.0
10/05/1992,1.6855169026131,2.0,5.0,1.6725275980425036,1.7370617620202284,1.7060759379649981,0.016199812956526043,0.06185383128855393,2.0
10/02/1992,1.6236630713245461,3.0,4.0,1.6236630713245461,1.7292269433903449,1.6898761250084722,0.012518037284588366,-0.017937611073680193,-1.0
10/01/1992,1.6416006823982263,4.0,3.0,1.6236630713245461,1.7189179715089191,1.6773580877238838,0.005507936405218882,-0.01814379051130932,-2.0
09/30/1992,1.6597444729095356,3.0,4.0,1.6236630713245461,1.7189179715089191,1.671850151318665,0.013607842883481856,0.036081401584989514,2.0
09/29/1992,1.6236630713245461,3.0,4.0,1.6236630713245461,1.7009803604352385,1.6582423084351832,0.01213513261470681,0.03608140158499018,2.0
09/28/1992,1.587581669739556,3.0,4.0,1.587581669739556,1.7009803604352385,1.6461071758204766,0.011045327015813193,-0.03608140158499018,-1.0
09/25/1992,1.6236630713245461,4.0,3.0,1.587581669739556,1.6855169026131,1.6350618488046635,0.004418130806325233,-0.030926915644277297,-2.0
09/24/1992,1.6545899869688234,4.0,3.0,1.587581669739556,1.6597444729095356,1.630643717998338,-0.0010898055988935213,0.023298276452022648,0.0
09/23/1992,1.6312917105168008,3.0,4.0,1.587581669739556,1.6597444729095356,1.6317335235972314,0.0055079364052188495,0.028246582955106403,2.0
09/22/1992,1.6030451275616944,3.0,4.0,1.587581669739556,1.6597444729095356,1.6262255871920124,0.004064680341819267,-0.028246582955106403,-1.0
09/21/1992,1.6312917105168008,4.0,3.0,1.587581669739556,1.6545899869688234,1.622160906850193,-0.0032988710020561856,-0.015463457822138649,-2.0
09/18/1992,1.6467551683389394,5.0,2.0,1.587581669739556,1.6545899869688234,1.6254597778522493,-0.01213513261470681,-0.025772429703564192,-2.0
09/17/1992,1.6725275980425036,4.0,3.0,1.6030451275616944,1.6725275980425036,1.6375949104669558,-0.0047715812708312945,0.015463457822138427,0.0
09/16/1992,1.6570641402203652,4.0,3.0,1.6030451275616944,1.6725275980425036,1.6423664917377871,-0.0029454205375501552,-0.01814379051130932,-2.0
09/15/1992,1.6752079307316745,5.0,2.0,1.6030451275616944,1.6752079307316745,1.6453119122753375,-0.00774645601375704,-0.010308971881425544,-2.0
09/14/1992,1.6855169026131,5.0,2.0,1.6030451275616944,1.6855169026131,1.6530583682890947,-0.0029454205375502506,0.06185383128855393,0.0
09/11/1992,1.6236630713245461,5.0,2.0,1.6236630713245461,1.6855169026131,1.656003788826645,0.00035345046450603005,-0.005154485940712439,-2.0
09/10/1992,1.6288175572652586,4.0,3.0,1.6236630713245461,1.6855169026131,1.655650338362139,0.00515448594071282,0.018143790511308877,-1.0
09/09/1992,1.6106737667539497,3.0,4.0,1.6106737667539497,1.6855169026131,1.650495852421426,0.012871487749094366,0.028246582955106625,2.0
09/08/1992,1.582427183798843,3.0,4.0,1.582427183798843,1.6855169026131,1.6376243646723319,0.012871487749094366,0.015463457822138427,2.0
09/04/1992,1.5669637259767046,3.0,4.0,1.5669637259767046,1.6855169026131,1.6247528769232373,0.013637297088857445,-0.012783125132967754,-1.0
09/03/1992,1.5797468511096724,2.0,5.0,1.5669637259767046,1.6855169026131,1.6111155798343797,0.018791783029570266,0.025772429703564192,2.0
09/02/1992,1.5539744214061082,2.0,5.0,1.5539744214061082,1.6288175572652586,1.5923237968048094,0.012518037284588366,0.017937611073680637,2.0
09/01/1992,1.5360368103324276,1.0,5.0,1.5360368103324276,1.6288175572652586,1.579805759520221,0.013254392418975858,0.0,-1.0
08/31/1992,1.5360368103324276,1.0,5.0,1.5360368103324276,1.6106737667539497,1.5665513671012452,0.011045327015813258,0.0026803326891706725,2.0
08/28/1992,1.5333564776432569,1.0,5.0,1.5333564776432569,1.582427183798843,1.5555060400854317,0.009219166282532085,0.015463457822138427,2.0
08/27/1992,1.5178930198211185,1.0,5.0,1.5178930198211185,1.5797468511096724,1.5462868738028994,0.01290094195446986,0.04123588752570284,2.0
08/26/1992,1.4766571322954156,0.0,6.0,1.4766571322954156,1.5797468511096724,1.5333859318484298,0.01840887835968871,0.025772429703564192,2.0
08/25/1992,1.4508847025918514,0.0,6.0,1.4508847025918514,1.5539744214061082,1.514977053488741,0.01876232882419477,0.028246582955106625,2.0
08/24/1992,1.4226381196367448,1.0,5.0,1.4226381196367448,1.5360368103324276,1.496214724664546,0.013990747553363412,-0.01546345782213887,-1.0
08/21/1992,1.4381015774588837,2.0,5.0,1.4226381196367448,1.5360368103324276,1.4822239771111827,0.012164586820082304,-0.012783125132967754,-1.0
08/20/1992,1.4508847025918514,2.0,5.0,1.4226381196367448,1.5333564776432569,1.4700593902911003,0.015080553152257028,0.023092097014393742,2.0
08/19/1992,1.4277926055774577,3.0,4.0,1.4226381196367448,1.5178930198211185,1.4549788371388435,0.012135132614706843,-0.005154485940712883,-1.0
08/18/1992,1.4329470915181706,3.0,3.0,1.4226381196367448,1.4766571322954156,1.4428437045241367,0.006244291539606436,0.0,1.0
08/17/1992,1.4329470915181706,4.0,2.0,1.4226381196367448,1.4508847025918514,1.4365994129845305,-0.0018556149386566023,-0.030926915644277075,-2.0
08/14/1992,1.4638740071624476,4.0,2.0,1.4226381196367448,1.4638740071624476,1.438455027923187,-0.0055079364052188495,0.0026803326891708945,0.0
08/13/1992,1.4611936744732767,4.0,2.0,1.4277926055774577,1.4638740071624476,1.443962964328406,-0.00368177567193771,-0.0026803326891708945,-2.0
08/12/1992,1.4638740071624476,4.0,2.0,1.4277926055774577,1.4638740071624476,1.4476447400003436,-0.002945420537550187,-0.007628639192255093,-2.0
08/11/1992,1.4715026463547027,4.0,2.0,1.4277926055774577,1.4715026463547027,1.4505901605378937,-0.0047715812708312945,0.010308971881425988,0.0
08/10/1992,1.4611936744732767,3.0,3.0,1.4329470915181706,1.4715026463547027,1.4553617418087248,-0.003681775671937742,0.0024741532515419884,-1.0
08/07/1992,1.4587195212217348,4.0,3.0,1.4329470915181706,1.4715026463547027,1.4590435174806624,-0.005890841075100406,-0.015463457822138649,-2.0
08/06/1992,1.4741829790438734,4.0,3.0,1.4587195212217348,1.4741829790438734,1.4649343585557626,-0.002945420537550187,-0.010308971881425544,-2.0
08/05/1992,1.484491950925299,5.0,2.0,1.4587195212217348,1.484491950925299,1.467879779093313,-0.008836261612650624,-0.03855555483653217,-2.0
08/04/1992,1.5230475057618311,4.0,3.0,1.4587195212217348,1.5230475057618311,1.4767160407059634,-0.008099906478263039,0.0024741532515422104,0.0
08/03/1992,1.520573352510289,3.0,4.0,1.4587195212217348,1.5230475057618311,1.4848159471842266,-0.004064680341819267,0.02061794376285131,-1.0
07/31/1992,1.4999554087474376,4.0,3.0,1.4587195212217348,1.5230475057618311,1.4888806275260458,-0.006627196209487992,-0.007628639192255093,-2.0
07/30/1992,1.5075840479396927,5.0,2.0,1.4587195212217348,1.5230475057618311,1.4955078237355337,-0.009572616747038147,-0.0181437905113091,-2.0
07/29/1992,1.5257278384510018,4.0,2.0,1.4741829790438734,1.5257278384510018,1.5050804404825722,-0.007363551343875484,0.0,0.0
07/28/1992,1.5257278384510018,3.0,3.0,1.484491950925299,1.5257278384510018,1.5124439918264474,-0.002945420537550219,0.02061794376285131,-1.0
07/27/1992,1.5051098946881505,2.0,4.0,1.4999554087474376,1.5257278384510018,1.5153894123639975,0.0032988710020562173,0.005154485940712883,2.0
07/24/1992,1.4999554087474376,2.0,4.0,1.4999554087474376,1.5257278384510018,1.5120905413619412,0.008099906478263039,0.03608140158498996,2.0
07/23/1992,1.4638740071624476,2.0,4.0,1.4638740071624476,1.5257278384510018,1.5039906348836782,0.008099906478263039,0.02061794376285131,2.0
07/22/1992,1.4432560633995963,2.0,4.0,1.4432560633995963,1.5257278384510018,1.4958907284054153,0.0040352261364437715,-0.03608140158498996,-1.0
07/21/1992,1.4793374649845863,1.0,5.0,1.4432560633995963,1.5257278384510018,1.4918555022689717,0.013990747553363445,0.05154485940712861,2.0
07/20/1992,1.4277926055774577,2.0,5.0,1.4277926055774577,1.5257278384510018,1.477864754715608,0.011045327015813225,-0.02061794376285153,-1.0
07/17/1992,1.4484105493403092,3.0,4.0,1.4277926055774577,1.5051098946881505,1.466819427699795,0.002209065403162664,-0.04123588752570262,-1.0
07/16/1992,1.4896464368660118,3.0,4.0,1.4277926055774577,1.4999554087474376,1.4646103622966324,0.003681775671937742,0.015463457822138427,2.0
07/15/1992,1.4741829790438734,3.0,4.0,1.4277926055774577,1.4896464368660118,1.4609285866246946,-0.00035345046450606176,0.007834818629883333,-1.0
07/14/1992,1.46634816041399,3.0,4.0,1.4277926055774577,1.4896464368660118,1.4612820370892006,0.0,0.023092097014393742,-1.0
07/13/1992,1.4432560633995963,2.0,5.0,1.4277926055774577,1.4896464368660118,1.4612820370892006,0.006627196209487961,0.010308971881425766,2.0
